,Date,Close,Volume
0,2022-09-20,2.281,0
1,2022-09-19,2.2405,0
2,2022-09-16,2.1805,3
3,2022-09-15,2.1915,1
4,2022-09-14,2.176,26
5,2022-09-13,2.2395,11
6,2022-09-12,2.2775,16
7,2022-09-09,2.315,13
8,2022-09-08,2.2585,4
9,2022-09-07,2.269,8
10,2022-09-06,2.339,3
11,2022-09-02,2.3265,7
12,2022-09-01,2.3635,6
13,2022-08-31,2.391,12
14,2022-08-30,2.3915,14
15,2022-08-29,2.405,1
16,2022-08-26,2.42,18
17,2022-08-25,2.434,20
18,2022-08-24,2.4295,62
19,2022-08-23,2.3065,242
20,2022-08-22,2.243,10077
21,2022-08-19,2.1595,9615
22,2022-08-18,2.147,7487
23,2022-08-17,2.1745,5865
24,2022-08-16,2.1935,11230
25,2022-08-15,2.255,10182
26,2022-08-12,2.266,16572
27,2022-08-11,2.2395,20781
28,2022-08-10,2.2045,21800
29,2022-08-09,2.1275,21427
30,2022-08-08,2.1185,25344
31,2022-08-05,2.0945,36198
32,2022-08-04,2.193,22022
33,2022-08-03,2.1465,19564
34,2022-08-02,2.099,18769
35,2022-08-01,2.132,19378
36,2022-07-29,2.172,19367
37,2022-07-28,2.184,14416
38,2022-07-27,2.191,19700
39,2022-07-26,2.132,13848
40,2022-07-25,2.1005,15069
41,2022-07-22,2.067,21963
42,2022-07-21,2.1585,11857
43,2022-07-20,2.1815,13331
44,2022-07-19,2.165,14040
45,2022-07-18,2.152,26259
46,2022-07-15,1.998,21171
47,2022-07-14,1.953,31307
48,2022-07-13,2.0735,19727
49,2022-07-12,2.0535,26077
50,2022-07-11,2.1325,17926
51,2022-07-08,2.2045,19089
52,2022-07-07,2.189,15350
53,2022-07-06,2.192,15302
54,2022-07-05,2.2105,15307
55,2022-07-01,2.2465,19591
56,2022-06-30,2.301,14051
57,2022-06-29,2.2825,26697
58,2022-06-28,2.1775,16942
59,2022-06-27,2.221,15596
60,2022-06-24,2.2325,17505
61,2022-06-23,2.29,16824
62,2022-06-22,2.364,13143
63,2022-06-21,2.3235,30332
64,2022-06-17,2.274,16445
65,2022-06-16,2.318,14329
66,2022-06-15,2.285,18484
67,2022-06-14,2.269,19987
68,2022-06-13,2.2345,31277
69,2022-06-10,2.288,37212
70,2022-06-09,2.348,19558
71,2022-06-08,2.32,19468
72,2022-06-07,2.3235,24491
73,2022-06-06,2.3765,22229
74,2022-06-03,2.3255,12672
75,2022-06-02,2.3825,14709
76,2022-06-01,2.394,18913
77,2022-05-31,2.3145,15971
78,2022-05-27,2.297,8477
79,2022-05-26,2.268,9540
80,2022-05-25,2.173,12073
81,2022-05-24,2.1395,8038
82,2022-05-23,2.1595,6628
83,2022-05-20,2.16,7190
84,2022-05-19,2.188,8647
85,2022-05-18,2.177,9840
86,2022-05-17,2.2725,7869
87,2022-05-16,2.2485,10728
88,2022-05-13,2.1405,11362
89,2022-05-12,2.1535,8744
90,2022-05-11,2.198,8599
91,2022-05-10,2.038,8016
92,2022-05-09,2.0605,11003
93,2022-05-06,2.1045,10702
94,2022-05-05,2.172,4177
95,2022-05-04,2.2075,6222
96,2022-05-03,2.178,4270
97,2022-05-02,2.1585,4095
98,2022-04-29,2.219,3536
99,2022-04-28,2.174,4321
100,2022-04-27,2.155,4538
101,2022-04-26,2.21,3997
102,2022-04-25,2.2065,3716
103,2022-04-22,2.2705,4192
104,2022-04-21,2.2815,6116
105,2022-04-20,2.1955,5003
106,2022-04-19,2.217,4785
107,2022-04-18,2.2365,4447
108,2022-04-14,2.237,6436
109,2022-04-13,2.2515,13798
110,2022-04-12,2.3325,8861
111,2022-04-11,2.36,11821
112,2022-04-08,2.3105,8962
113,2022-04-07,2.256,5965
114,2022-04-06,2.269,5342
115,2022-04-05,2.3045,7083
116,2022-04-04,2.298,4190
117,2022-04-01,2.2775,4035
118,2022-03-31,2.257,4355
119,2022-03-30,2.212,4608
120,2022-03-29,2.153,3592
121,2022-03-28,2.142,8281
122,2022-03-25,2.2105,3071
123,2022-03-24,2.209,2996
124,2022-03-23,2.2425,3786
125,2022-03-22,2.239,3078
126,2022-03-21,2.234,3908
127,2022-03-18,2.186,5366
128,2022-03-17,2.152,5398
129,2022-03-16,2.163,5249
130,2022-03-15,2.0975,5305
131,2022-03-14,2.172,6805
132,2022-03-11,2.201,4191
133,2022-03-10,2.2195,6584
134,2022-03-09,2.267,6041
135,2022-03-08,2.301,7141
136,2022-03-07,2.219,6669
137,2022-03-04,2.2195,6261
138,2022-03-03,2.2055,7808
139,2022-03-02,2.27,7845
140,2022-03-01,2.3315,3683
141,2022-02-28,2.3005,5274
142,2022-02-25,2.3565,6363
143,2022-02-24,2.358,5592
144,2022-02-23,2.4495,4219
145,2022-02-22,2.445,4184
146,2022-02-18,2.4315,4991
147,2022-02-17,2.473,2374
148,2022-02-16,2.4935,2853
149,2022-02-15,2.4825,5067
150,2022-02-14,2.4465,3661
151,2022-02-11,2.4885,4364
152,2022-02-10,2.5195,5400
153,2022-02-09,2.5535,7049
154,2022-02-08,2.466,8154
155,2022-02-07,2.3995,3108
156,2022-02-04,2.4015,3718
157,2022-02-03,2.4235,3583
158,2022-02-02,2.3765,4264
159,2022-02-01,2.352,3991
160,2022-01-31,2.336,3156
161,2022-01-28,2.345,5627
162,2022-01-27,2.3095,3743
163,2022-01-26,2.3745,1658
164,2022-01-25,2.3645,2345
165,2022-01-24,2.317,5218
166,2022-01-21,2.3625,3610
167,2022-01-20,2.416,2357
168,2022-01-19,2.4225,2141
169,2022-01-18,2.375,2395
170,2022-01-14,2.376,3000
171,2022-01-13,2.3515,3526
172,2022-01-12,2.388,3594
173,2022-01-11,2.357,2766
174,2022-01-10,2.342,4347
175,2022-01-07,2.3745,4011
176,2022-01-06,2.312,3443
177,2022-01-05,2.3085,2855
178,2022-01-04,2.3055,2954
179,2022-01-03,2.218,2766
180,2021-12-31,2.245,1754
181,2021-12-30,2.272,1300
182,2021-12-29,2.276,1487
183,2021-12-28,2.242,1010
184,2021-12-27,2.2585,885
185,2021-12-23,2.2945,989
186,2021-12-22,2.3165,1701
187,2021-12-21,2.269,1430
188,2021-12-20,2.2285,2414
189,2021-12-17,2.333,904
190,2021-12-16,2.357,1766
191,2021-12-15,2.357,1265
192,2021-12-14,2.349,1469
193,2021-12-13,2.343,2456
194,2021-12-10,2.302,2903
195,2021-12-09,2.3675,2596
196,2021-12-08,2.404,2618
197,2021-12-07,2.3945,3145
198,2021-12-06,2.45,2351
199,2021-12-03,2.3955,1952
200,2021-12-02,2.3375,1878
201,2021-12-01,2.3095,1818
202,2021-11-30,2.3025,2020
203,2021-11-29,2.3085,2081
204,2021-11-26,2.405,2086
205,2021-11-24,2.4345,3214
206,2021-11-23,2.4065,3500
207,2021-11-22,2.31,1672
208,2021-11-19,2.33,1975
209,2021-11-18,2.292,3305
210,2021-11-17,2.3485,3225
211,2021-11-16,2.2525,1165
212,2021-11-15,2.257,1153
213,2021-11-12,2.227,1758
214,2021-11-11,2.1435,831
215,2021-11-10,2.08,914
216,2021-11-09,2.098,1136
217,2021-11-08,2.038,1281
218,2021-11-05,2.0745,2747
219,2021-11-04,2.121,1064
220,2021-11-03,2.127,1317
221,2021-11-02,2.1175,589
222,2021-11-01,2.1225,1163
223,2021-10-29,2.0775,1261
224,2021-10-28,2.0415,939
225,2021-10-27,2.0565,1057
226,2021-10-26,2.1195,314
227,2021-10-25,2.0655,1113
228,2021-10-22,2.0405,812
229,2021-10-21,2.0765,962
230,2021-10-20,2.0995,443
231,2021-10-19,2.0875,463
232,2021-10-18,2.062,884
233,2021-10-15,2.081,851
234,2021-10-14,2.139,773
235,2021-10-13,2.1335,1412
236,2021-10-12,2.1755,1432
237,2021-10-11,2.0895,885
238,2021-10-08,2.06,757
239,2021-10-07,2.027,1167
240,2021-10-06,1.9845,910
241,2021-10-05,1.969,1295
242,2021-10-04,2.053,962
243,2021-10-01,2.0865,2121
244,2021-09-30,1.985,1387
245,2021-09-29,1.982,858
246,2021-09-28,2.0355,1045
247,2021-09-27,1.9845,732
248,2021-09-24,1.99,677
249,2021-09-23,1.955,1254
250,2021-09-22,1.9015,771
251,2021-09-21,1.886,488
252,2021-09-20,1.8795,735
253,2021-09-17,1.9165,612
254,2021-09-16,1.933,555
255,2021-09-15,1.925,713
256,2021-09-14,1.907,666
257,2021-09-13,1.92,711
258,2021-09-10,1.929,531
259,2021-09-09,1.9235,588
260,2021-09-08,1.9495,336
261,2021-09-07,1.9865,341
262,2021-09-03,1.9765,408
263,2021-09-02,1.9895,342
264,2021-09-01,2.0025,398
265,2021-08-31,2.0035,424
266,2021-08-30,2.0435,219
267,2021-08-27,1.9695,225
268,2021-08-26,1.926,178
269,2021-08-25,1.9115,446
270,2021-08-24,1.904,486
271,2021-08-23,1.8705,183
272,2021-08-20,1.8665,54
273,2021-08-19,1.865,593
274,2021-08-18,1.882,196
275,2021-08-17,1.8725,131
276,2021-08-16,1.9135,333
277,2021-08-13,1.9065,743
278,2021-08-12,1.948,761
279,2021-08-11,1.9255,506
280,2021-08-10,1.9045,885
281,2021-08-09,1.8755,467
282,2021-08-06,1.8445,408
283,2021-08-05,1.8515,184
284,2021-08-04,1.8395,196
285,2021-08-03,1.83,385
286,2021-08-02,1.8085,1063
287,2021-07-30,1.8635,714
288,2021-07-29,2.026,447
289,2021-07-28,2.0665,1090
290,2021-07-27,2.0745,805
291,2021-07-26,2.1315,886
292,2021-07-23,1.9475,1264
293,2021-07-22,1.994,2340
294,2021-07-21,1.8295,921
295,2021-07-20,1.7435,1027
296,2021-07-19,1.6445,398
297,2021-07-16,1.6875,624
298,2021-07-15,1.6495,458
