,Date,Close,Volume
0,2019-03-14,2201,0
1,2019-03-13,2203,1
2,2019-03-12,2204,0
3,2019-03-11,2189,2
4,2019-03-08,2199,6
5,2019-03-07,2183,0
6,2019-03-06,2246,0
7,2019-03-05,2158,0
8,2019-03-04,2157,0
9,2019-03-01,2218,10
10,2019-02-28,2238,0
11,2019-02-27,2304,0
12,2019-02-26,2267,8
13,2019-02-25,2247,13
14,2019-02-22,2269,10
15,2019-02-21,2256,0
16,2019-02-20,2298,110
17,2019-02-19,2340,414
18,2019-02-15,2307,380
19,2019-02-14,2232,348
20,2019-02-13,2248,8692
21,2019-02-12,2227,13647
22,2019-02-11,2224,15994
23,2019-02-08,2196,14098
24,2019-02-07,2221,24142
25,2019-02-06,2257,22339
26,2019-02-05,2219,22557
27,2019-02-04,2228,30213
28,2019-02-01,2168,20272
29,2019-01-31,2168,18152
30,2019-01-30,2176,27183
31,2019-01-29,2215,21665
32,2019-01-28,2250,23225
33,2019-01-25,2225,18908
34,2019-01-24,2256,17278
35,2019-01-23,2245,18944
36,2019-01-22,2246,29231
37,2019-01-18,2307,12131
38,2019-01-17,2335,16570
39,2019-01-16,2322,21298
40,2019-01-15,2274,29905
41,2019-01-14,2341,14234
42,2019-01-11,2356,15930
43,2019-01-10,2369,22114
44,2019-01-09,2351,15548
45,2019-01-08,2382,19167
46,2019-01-07,2410,16914
47,2019-01-04,2361,22432
48,2019-01-03,2400,21118
49,2019-01-02,2394,22875
50,2018-12-31,2416,14105
51,2018-12-28,2408,15364
52,2018-12-27,2373,23293
53,2018-12-26,2429,18444
54,2018-12-24,2315,10240
55,2018-12-21,2271,14365
56,2018-12-20,2271,16125
57,2018-12-19,2317,16227
58,2018-12-18,2271,14264
59,2018-12-17,2230,14100
60,2018-12-14,2237,17329
61,2018-12-13,2250,17342
62,2018-12-12,2162,19224
63,2018-12-11,2116,24141
64,2018-12-10,2206,16480
65,2018-12-07,2225,30127
66,2018-12-06,2128,12793
67,2018-12-05,2110,18708
68,2018-12-04,2187,15229
69,2018-12-03,2203,19710
70,2018-11-30,2203,18980
71,2018-11-29,2165,17304
72,2018-11-28,2121,16161
73,2018-11-27,2145,15551
74,2018-11-26,2116,15768
75,2018-11-23,2122,11535
76,2018-11-21,2145,18729
77,2018-11-20,2190,17536
78,2018-11-19,2206,18565
79,2018-11-16,2234,15795
80,2018-11-15,2219,27664
81,2018-11-14,2210,35172
82,2018-11-13,2255,29555
83,2018-11-12,2248,29954
84,2018-11-09,2287,34513
85,2018-11-08,2292,46245
86,2018-11-07,2399,36781
87,2018-11-06,2388,43349
88,2018-11-05,2335,26575
89,2018-11-02,2301,30608
90,2018-11-01,2287,25246
91,2018-10-31,2253,20017
92,2018-10-30,2238,10406
93,2018-10-29,2216,18668
94,2018-10-26,2262,16094
95,2018-10-25,2217,16835
96,2018-10-24,2155,12926
97,2018-10-23,2208,10224
98,2018-10-22,2235,11761
99,2018-10-19,2183,10446
100,2018-10-18,2169,15803
101,2018-10-17,2238,11013
102,2018-10-16,2205,12583
103,2018-10-15,2159,12891
104,2018-10-12,2177,7662
105,2018-10-11,2123,12709
106,2018-10-10,2115,9069
107,2018-10-09,2143,10430
108,2018-10-08,2109,12910
109,2018-10-05,2048,11870
110,2018-10-04,2034,11014
111,2018-10-03,2041,10356
112,2018-10-02,2097,19146
113,2018-10-01,2012,22139
114,2018-09-28,2082,20859
115,2018-09-27,2140,11874
116,2018-09-26,2176,12375
117,2018-09-25,2215,9219
118,2018-09-24,2255,10210
119,2018-09-21,2196,11202
120,2018-09-20,2226,8937
121,2018-09-19,2217,7520
122,2018-09-18,2258,7684
123,2018-09-17,2253,9935
124,2018-09-14,2238,15234
125,2018-09-13,2322,7214
126,2018-09-12,2330,7527
127,2018-09-11,2294,4837
128,2018-09-10,2309,9820
129,2018-09-07,2274,9894
130,2018-09-06,2297,6094
131,2018-09-05,2322,8943
132,2018-09-04,2339,12891
133,2018-08-31,2342,10050
134,2018-08-30,2286,6885
135,2018-08-29,2357,3851
136,2018-08-28,2332,6457
137,2018-08-27,2355,5081
138,2018-08-24,2366,7860
139,2018-08-23,2343,6316
140,2018-08-22,2319,6559
141,2018-08-21,2264,8238
142,2018-08-20,2202,7014
143,2018-08-17,2161,7113
144,2018-08-16,2169,7041
145,2018-08-15,2157,8544
146,2018-08-14,2161,6919
147,2018-08-13,2162,6822
148,2018-08-10,2139,7584
149,2018-08-09,2150,8313
150,2018-08-08,2171,8562
151,2018-08-07,2171,13950
152,2018-08-06,2199,11321
153,2018-08-03,2149,10781
154,2018-08-02,2171,14096
155,2018-08-01,2159,14662
156,2018-07-31,2242,6788
157,2018-07-30,2291,3914
158,2018-07-27,2289,4637
159,2018-07-26,2356,5186
160,2018-07-25,2299,5664
161,2018-07-24,2308,4272
162,2018-07-23,2348,6499
163,2018-07-20,2361,8827
164,2018-07-19,2341,9878
165,2018-07-18,2378,5134
166,2018-07-17,2428,4506
167,2018-07-16,2446,7404
168,2018-07-13,2526,3240
169,2018-07-12,2501,3047
170,2018-07-11,2505,3374
171,2018-07-10,2525,5249
172,2018-07-09,2474,4071
173,2018-07-06,2489,4380
174,2018-07-05,2508,3257
175,2018-07-03,2486,3112
176,2018-07-02,2523,6011
177,2018-06-29,2531,5948
178,2018-06-28,2475,3154
179,2018-06-27,2416,3664
180,2018-06-26,2505,3338
181,2018-06-25,2513,3527
182,2018-06-22,2540,1851
183,2018-06-21,2538,2488
184,2018-06-20,2570,4020
185,2018-06-19,2483,2428
186,2018-06-18,2500,2660
187,2018-06-15,2533,3348
188,2018-06-14,2457,3737
189,2018-06-13,2414,3166
190,2018-06-12,2470,3933
191,2018-06-11,2443,3724
192,2018-06-08,2467,3076
193,2018-06-07,2375,3987
194,2018-06-06,2405,3074
195,2018-06-05,2404,5181
196,2018-06-04,2451,3249
197,2018-06-01,2539,6112
198,2018-05-31,2532,5167
199,2018-05-30,2605,3522
200,2018-05-29,2573,1953
201,2018-05-25,2625,2399
202,2018-05-24,2658,862
203,2018-05-23,2676,2210
204,2018-05-22,2642,2249
205,2018-05-21,2664,1319
206,2018-05-18,2710,1298
207,2018-05-17,2669,1680
208,2018-05-16,2749,2340
209,2018-05-15,2704,2145
210,2018-05-14,2796,1635
211,2018-05-11,2816,2923
212,2018-05-10,2784,2551
213,2018-05-09,2784,4120
214,2018-05-08,2783,3718
215,2018-05-07,2842,2495
216,2018-05-04,2763,2539
217,2018-05-03,2817,2093
218,2018-05-02,2785,2448
219,2018-05-01,2843,4148
220,2018-04-30,2758,3454
221,2018-04-27,2750,2503
222,2018-04-26,2720,11687
223,2018-04-25,2791,2571
224,2018-04-24,2780,3742
225,2018-04-23,2720,1280
226,2018-04-20,2732,2668
227,2018-04-19,2785,3721
228,2018-04-18,2780,5625
229,2018-04-17,2711,3252
230,2018-04-16,2717,3244
231,2018-04-13,2609,1317
232,2018-04-12,2594,1115
233,2018-04-11,2606,1058
234,2018-04-10,2560,621
235,2018-04-09,2579,894
236,2018-04-06,2517,942
237,2018-04-05,2554,1840
238,2018-04-04,2539,1233
239,2018-04-03,2544,1452
240,2018-04-02,2666,811
241,2018-03-29,2578,3123
242,2018-03-28,2631,2465
243,2018-03-27,2595,2463
244,2018-03-26,2660,844
245,2018-03-23,2644,3389
246,2018-03-22,2563,1175
247,2018-03-21,2549,1084
248,2018-03-20,2505,2417
249,2018-03-19,2476,1759
250,2018-03-16,2542,1611
251,2018-03-15,2547,2819
252,2018-03-14,2569,1883
253,2018-03-13,2542,4013
254,2018-03-12,2550,1653
255,2018-03-09,2482,1957
256,2018-03-08,2512,3092
257,2018-03-07,2469,3149
258,2018-03-06,2462,2662
259,2018-03-05,2461,4624
260,2018-03-02,2369,2099
261,2018-03-01,2309,2207
262,2018-02-28,2279,1776
263,2018-02-27,2287,1024
264,2018-02-26,2278,399
265,2018-02-23,2257,1207
266,2018-02-22,2224,1370
267,2018-02-21,2243,931
268,2018-02-20,2214,1170
269,2018-02-16,2208,610
270,2018-02-15,2205,1431
271,2018-02-14,2169,925
272,2018-02-13,2129,804
273,2018-02-12,2103,1073
274,2018-02-09,2146,850
275,2018-02-08,2147,635
276,2018-02-07,2128,1575
277,2018-02-06,2149,1629
278,2018-02-05,2160,1350
279,2018-02-02,2163,1207
280,2018-02-01,2116,1726
281,2018-01-31,2095,1661
282,2018-01-30,2069,1404
283,2018-01-29,2040,809
284,2018-01-26,2078,407
285,2018-01-25,2055,461
286,2018-01-24,2052,299
287,2018-01-23,2028,256
288,2018-01-22,2038,352
289,2018-01-19,2031,321
290,2018-01-18,2078,479
291,2018-01-17,2077,1136
292,2018-01-16,2031,981
293,2018-01-12,2005,563
294,2018-01-11,2012,584
295,2018-01-10,2020,357
296,2018-01-09,1980,254
297,2018-01-08,1988,412
298,2018-01-05,1967,148
299,2018-01-04,1975,666
300,2018-01-03,1975,341
301,2018-01-02,2005,230
302,2017-12-29,1966,201
303,2017-12-28,1983,167
304,2017-12-27,1938,285
305,2017-12-26,1930,271
306,2017-12-22,1903,476
307,2017-12-21,1984,333
308,2017-12-20,1996,878
309,2017-12-19,1978,208
310,2017-12-18,1987,492
311,2017-12-15,1949,256
312,2017-12-14,1968,19
313,2017-12-13,1962,272
314,2017-12-12,1952,1187
315,2017-12-11,1985,170
316,2017-12-08,1966,142
317,2017-12-07,1962,776
318,2017-12-06,1978,455
319,2017-12-05,2002,510
320,2017-12-04,2064,567
321,2017-12-01,2102,392
322,2017-11-30,2107,326
323,2017-11-29,2154,498
324,2017-11-28,2103,139
325,2017-11-27,2126,53
326,2017-11-24,2164,12
327,2017-11-22,2183,168
